# wavelength[A] tau flux flux_error
2.364540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.364990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.365990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.366990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367890e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367900e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367910e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367920e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367930e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367940e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367950e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367960e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367970e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367980e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.367990e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368000e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368010e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368020e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368030e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368040e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368050e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368060e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368070e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368080e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368090e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368100e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368110e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368120e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368130e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368140e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368150e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368160e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368170e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368180e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368190e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368200e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368210e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368220e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368230e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368240e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368250e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368260e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368270e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368280e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368290e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368300e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368310e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368320e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368330e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368340e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368350e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368360e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368370e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368380e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368390e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368400e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368410e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368420e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368430e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368440e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368450e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368460e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368470e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368480e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368490e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368500e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368510e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368520e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368530e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368540e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368550e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368560e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368570e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368580e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368590e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368600e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368610e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368620e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368630e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368640e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368650e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368660e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368670e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368680e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368690e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368700e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368710e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368720e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368730e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368740e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368750e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368760e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368770e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368780e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368790e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368800e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368810e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368820e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368830e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368840e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368850e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368860e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368870e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368880e+03 0.000000e+00 1.000000e+00 1.000000e-01
2.368890e+03 0.000000e+00 1.000000e+00 1.000000e-01
